dof_index, displacement_x, displacement_y, div_u, curl_u
54982,0,0,0,0
54983,0,0,0,0
54984,0,0,0,0
54985,0,4.09212e-44,0,0
54986,0,1.49618e-43,0,0
54987,0,8.90856e-44,0,0
54988,0,3.90784e-43,0,0
54989,0,-3.00879,0,0
54990,0,-0.660623,0,0
54991,0,1.71831e-45,0,0
54992,0,8.3694e-45,0,0
54993,0,0,0,0
54994,0,0,0,0
54995,0,0,0,0
54996,0,0,0,0
54997,0,0,0,0
54998,0,0,0,0
54999,0,3.56883e-42,0,0
55000,0,1.2886e-41,0,0
55001,0,7.65758e-42,0,0
55002,0,3.42099e-41,0,0
55003,0,1.67594e-43,0,0
55004,0,8.29694e-43,0,0
55005,0,0,0,0
55006,0,0,0,0
55007,0,0,0,0
55008,0,0,0,0
55009,0,0,0,0
55010,0,0,0,0
55011,0,0,0,0
55012,0,0,0,0
55013,0,2.77821e-40,0,0
55014,0,9.91382e-40,0,0
55015,0,5.87689e-40,0,0
55016,0,2.68537e-39,0,0
55017,0,1.45491e-41,0,0
55018,0,7.31784e-41,0,0
55019,0,0,0,0
55020,0,0,0,0
55021,0,0,0,0
55022,0,0,0,0
55023,0,0,0,0
55024,0,0,0,0
55025,0,1.9413e-38,0,0
55026,0,6.85009e-38,0,0
55027,0,4.05024e-38,0,0
55028,0,1.90089e-37,0,0
55029,0,2.50414,0,0
55030,0,-2.42453,0,0
55031,0,1.13186e-39,0,0
55032,0,5.77883e-39,0,0
55033,0,0,0,0
55034,0,0,0,0
55035,0,0,0,0
55036,0,0,0,0
55037,0,0,0,0
55038,0,0,0,0
55039,0,1.22783e-36,0,0
55040,0,4.26937e-36,0,0
55041,0,2.54505e-36,0,0
55042,0,1.21901e-35,0,0
55043,0,0,0,0
55044,0,0,0,0
55045,0,7.96846e-38,0,0
55046,0,4.1073e-37,0,0
55047,0,0,0,0
55048,0,0,0,0
55049,0,0,0,0
55050,0,0,0,0
55051,0,0,0,0
55052,0,0,0,0
55053,0,7.21974e-35,0,0
55054,0,2.40539e-34,0,0
55055,0,1.41484e-34,0,0
55056,0,7.10266e-34,0,0
55057,0,5.03779e-36,0,0
55058,0,2.63725e-35,0,0
55059,0,0,0,0
55060,0,0,0,0
55061,0,0,0,0
55062,0,0,0,0
55063,0,0,0,0
55064,0,0,0,0
55065,0,3.69045e-33,0,0
55066,0,1.22235e-32,0,0
55067,0,7.22726e-33,0,0
55068,0,3.78238e-32,0,0
55069,0,2.91406e-34,0,0
55070,0,1.53688e-33,0,0
55071,0,0,0,0
55072,0,0,0,0
55073,0,0,0,0
55074,0,0,0,0
55075,0,0,0,0
55076,0,0,0,0
55077,0,0,0,0
55078,0,0,0,0
55079,0,0,0,0
55080,0,0,0,0
55081,0,0,0,0
55082,0,0,0,0
55083,0,1.75767e-31,0,0
55084,0,5.65286e-31,0,0
55085,0,3.24955e-31,0,0
55086,0,1.84353e-30,0,0
55087,0,1.52108e-32,0,0
55088,0,8.14624e-32,0,0
55089,0,-4.39359,0,0
55090,0,0.161816,0,0
55091,0,-2.00517,0,0
55092,0,-1.2452,0,0
55093,0,0,0,0
55094,0,0,0,0
55095,0,0,0,0
55096,0,0,0,0
55097,0,0,0,0
55098,0,0,0,0
55099,0,7.21976e-30,0,0
55100,0,2.37045e-29,0,0
55101,0,1.43593e-29,0,0
55102,0,8.23828e-29,0,0
55103,0,7.42316e-31,0,0
55104,0,3.93332e-30,0,0
55105,0,0,0,0
55106,0,0,0,0
55107,0,0,0,0
55108,0,0,0,0
55109,0,0,0,0
55110,0,0,0,0
55111,0,0,0,0
55112,0,0,0,0
55113,0,0,0,0
55114,0,0,0,0
55115,0,0,0,0
55116,0,0,0,0
55117,0,0,0,0
55118,0,0,0,0
55119,0,0,0,0
55120,0,0,0,0
55121,0,0,0,0
55122,0,0,0,0
55123,0,3.3531e-28,0,0
55124,0,9.02416e-28,0,0
55125,0,1.24504e-27,0,0
55126,0,3.26355e-27,0,0
55127,0,4.09562e-29,0,0
55128,0,1.74087e-28,0,0
55129,0,0,0,0
55130,0,0,0,0
55131,0,0,0,0
55132,0,0,0,0
55133,0,0,0,0
55134,0,0,0,0
55135,0,6.77513e-16,0,0
55136,0,1.53054e-15,0,0
55137,0,0,0,0
55138,0,0,0,0
55139,0,0,0,0
55140,0,0,0,0
55141,0,0,0,0
55142,0,0,0,0
55143,0,0,0,0
55144,0,0,0,0
55145,0,0,0,0
55146,0,0,0,0
55147,0,0,0,0
55148,0,0,0,0
55149,0,0,0,0
55150,0,0,0,0
55151,0,0,0,0
55152,0,0,0,0
55153,0,0,0,0
55154,0,0,0,0
55155,0,0,0,0
55156,0,0,0,0
55157,0,0,0,0
55158,0,0,0,0
55159,0,0,0,0
55160,0,0,0,0
55161,0,0,0,0
55162,0,0,0,0
55163,0,0,0,0
55164,0,0,0,0
55165,0,0,0,0
55166,0,0,0,0
55167,0,0,0,0
55168,0,0,0,0
55169,0,0,0,0
55170,0,0,0,0
55171,0,0,0,0
55172,0,0,0,0
55173,0,0,0,0
55174,0,0,0,0
55175,0,0,0,0
55176,0,0,0,0
55177,0,0,0,0
55178,0,0,0,0
55179,0,0,0,0
55180,0,0,0,0
55181,0,0,0,0
55182,0,0,0,0
55183,0,0,0,0
55184,0,0,0,0
55185,0,0,0,0
55186,0,0,0,0
55187,0,0,0,0
55188,0,0,0,0
55189,0,0,0,0
55190,0,0,0,0
55191,0,0,0,0
55192,0,0,0,0
55193,0,0,0,0
55194,0,0,0,0
55195,0,0,0,0
55196,0,0,0,0
55197,0,0,0,0
55198,0,0,0,0
55199,0,0,0,0
55200,0,0,0,0
55201,0,0,0,0
55202,0,0,0,0
55203,0,0,0,0
55204,0,0,0,0
55205,0,0,0,0
55206,0,0,0,0
55207,0,0,0,0
55208,0,0,0,0
55209,0,0,0,0
55210,0,0,0,0
55211,0,0,0,0
55212,0,0,0,0
55213,0,0,0,0
55214,0,0,0,0
55215,0,0,0,0
55216,0,0,0,0
55217,0,0,0,0
55218,0,0,0,0
55219,0,0,0,0
55220,0,0,0,0
55221,0,0,0,0
55222,0,0,0,0
55223,0,0,0,0
55224,0,0,0,0
55225,0,0,0,0
55226,0,0,0,0
55227,0,0,0,0
55228,0,0,0,0
55229,0,0,0,0
55230,0,0,0,0
55231,0,0,0,0
55232,0,0,0,0
55233,0,0,0,0
55234,0,0,0,0
55235,0,0,0,0
55236,0,0,0,0
55237,0,0,0,0
55238,0,0,0,0
55239,0,0,0,0
55240,0,0,0,0
55241,0,0,0,0
55242,0,0,0,0
55243,0,4.05412e-26,0,0
55244,0,1.10866e-25,0,0
55245,0,1.4693e-26,0,0
55246,0,2.57813e-26,0,0
55247,0,2.61756e-27,0,0
55248,0,8.55641e-27,0,0
55249,0,0,0,0
55250,0,0,0,0
55251,0,0,0,0
55252,0,0,0,0
55253,0,0,0,0
55254,0,0,0,0
55255,0,0,0,0
55256,0,0,0,0
55257,0,0,0,0
55258,0,0,0,0
55259,0,0,0,0
55260,0,0,0,0
55261,0,0,0,0
55262,0,0,0,0
55263,0,0,0,0
55264,0,0,0,0
55265,0,0,0,0
55266,0,0,0,0
55267,0,0,0,0
55268,0,0,0,0
55269,0,0,0,0
55270,0,0,0,0
55271,0,0,0,0
55272,0,0,0,0
55273,0,0,0,0
55274,0,0,0,0
55275,0,0,0,0
55276,0,0,0,0
55277,0,0,0,0
55278,0,0,0,0
55279,0,0,0,0
55280,0,0,0,0
55281,0,0,0,0
55282,0,0,0,0
55283,0,0,0,0
55284,0,0,0,0
55285,0,0,0,0
55286,0,0,0,0
55287,0,0,0,0
55288,0,0,0,0
55289,0,0,0,0
55290,0,0,0,0
55291,0,0,0,0
55292,0,0,0,0
55293,0,0,0,0
55294,0,0,0,0
55295,0,0,0,0
55296,0,0,0,0
55297,0,0,0,0
55298,0,0,0,0
55299,0,0,0,0
55300,0,0,0,0
55301,0,0,0,0
55302,0,0,0,0
55303,0,0,0,0
55304,0,0,0,0
55305,0,0,0,0
55306,0,0,0,0
55307,0,0,0,0
55308,0,0,0,0
55309,0,0,0,0
55310,0,0,0,0
55311,0,0,0,0
55312,0,0,0,0
55313,0,0,0,0
55314,0,0,0,0
55315,0,0,0,0
55316,0,0,0,0
55317,0,0,0,0
55318,0,0,0,0
55319,0,0,0,0
55320,0,0,0,0
55321,0,0,0,0
55322,0,0,0,0
55323,0,0,0,0
55324,0,0,0,0
55325,0,0,0,0
55326,0,0,0,0
55327,0,0,0,0
55328,0,0,0,0
55329,0,0,0,0
55330,0,0,0,0
55331,0,0,0,0
55332,0,0,0,0
55333,0,0,0,0
55334,0,0,0,0
55335,0,0,0,0
55336,0,0,0,0
55337,0,0,0,0
55338,0,0,0,0
55339,0,0,0,0
55340,0,0,0,0
55341,0,0,0,0
55342,0,0,0,0
55343,0,0,0,0
55344,0,0,0,0
55345,0,0,0,0
55346,0,0,0,0
55347,0,3.80843,0,0
55348,0,-2.8518,0,0
55349,0,3.30461,0,0
55350,0,-2.41875,0,0
55351,0,0,0,0
55352,0,0,0,0
55353,0,-4.24702,0,0
55354,0,-1.65138,0,0
55355,0,2.25219e-25,0,0
55356,0,3.11514e-25,0,0
55357,0,2.79934e-27,0,0
55358,0,2.27245e-26,0,0
55359,0,4.4313e-17,0,0
55360,0,1.05779e-16,0,0
55361,0,2.15138e-21,0,0
55362,0,7.51801e-21,0,0
55363,0,0,0,0
55364,0,0,0,0
55365,0,0,0,0
55366,0,0,0,0
55367,0,0,0,0
55368,0,0,0,0
55369,0,0,0,0
55370,0,0,0,0
55371,0,0,0,0
55372,0,0,0,0
55373,0,0,0,0
55374,0,0,0,0
55375,0,0,0,0
55376,0,0,0,0
55377,0,0,0,0
55378,0,0,0,0
55379,0,0,0,0
55380,0,0,0,0
55381,0,0,0,0
55382,0,0,0,0
55383,0,0,0,0
55384,0,0,0,0
55385,0,0,0,0
55386,0,0,0,0
55387,0,0,0,0
55388,0,0,0,0
55389,0,0,0,0
55390,0,0,0,0
55391,0,0,0,0
55392,0,0,0,0
55393,0,0,0,0
55394,0,0,0,0
55395,0,0,0,0
55396,0,0,0,0
55397,0,0,0,0
55398,0,0,0,0
55399,0,0,0,0
55400,0,0,0,0
55401,0,0,0,0
55402,0,0,0,0
55403,0,0,0,0
55404,0,0,0,0
55405,0,0,0,0
55406,0,0,0,0
55407,0,0,0,0
55408,0,0,0,0
55409,0,0,0,0
55410,0,0,0,0
55411,0,0,0,0
55412,0,0,0,0
55413,0,0,0,0
55414,0,0,0,0
55415,0,0,0,0
55416,0,0,0,0
55417,0,0,0,0
55418,0,0,0,0
55419,0,0,0,0
55420,0,0,0,0
55421,0,0,0,0
55422,0,0,0,0
55423,0,0,0,0
55424,0,0,0,0
55425,0,0,0,0
55426,0,0,0,0
55427,0,0,0,0
55428,0,0,0,0
55429,0,0,0,0
55430,0,0,0,0
55431,0,0,0,0
55432,0,0,0,0
55433,0,0,0,0
55434,0,0,0,0
55435,0,0,0,0
55436,0,0,0,0
55437,0,0,0,0
55438,0,0,0,0
55439,0,0,0,0
55440,0,0,0,0
55441,0,0,0,0
55442,0,0,0,0
55443,0,0,0,0
55444,0,0,0,0
55445,0,0,0,0
55446,0,0,0,0
55447,0,0,0,0
55448,0,0,0,0
55449,0,0,0,0
55450,0,0,0,0
55451,0,0,0,0
55452,0,0,0,0
55453,0,0,0,0
55454,0,0,0,0
55455,0,0,0,0
55456,0,0,0,0
55457,0,0,0,0
55458,0,0,0,0
55459,0,0,0,0
55460,0,0,0,0
55461,0,0,0,0
55462,0,0,0,0
55463,0,0,0,0
55464,0,0,0,0
55465,0,0,0,0
55466,0,0,0,0
55467,0,0,0,0
55468,0,0,0,0
55469,0,0,0,0
55470,0,0,0,0
55471,0,0,0,0
55472,0,0,0,0
55473,0,0,0,0
55474,0,0,0,0
55475,0,0,0,0
55476,0,0,0,0
55477,0,0,0,0
55478,0,0,0,0
55479,0,0,0,0
55480,0,0,0,0
55481,0,0,0,0
55482,0,0,0,0
55483,0,0,0,0
55484,0,0,0,0
55485,0,0,0,0
55486,0,0,0,0
55487,0,0,0,0
55488,0,0,0,0
55489,0,0,0,0
55490,0,0,0,0
55491,0,0,0,0
55492,0,0,0,0
55493,0,0,0,0
55494,0,0,0,0
55495,0,0,0,0
55496,0,0,0,0
55497,0,0,0,0
55498,0,0,0,0
55499,0,0,0,0
55500,0,0,0,0
55501,0,0,0,0
55502,0,0,0,0
55503,0,0,0,0
55504,0,0,0,0
55505,0,0,0,0
55506,0,0,0,0
55507,0,0,0,0
55508,0,0,0,0
55509,0,0,0,0
55510,0,0,0,0
55511,0,0,0,0
55512,0,0,0,0
55513,0,0,0,0
55514,0,0,0,0
55515,0,0,0,0
55516,0,0,0,0
55517,0,0,0,0
55518,0,0,0,0
55519,0,4.89204e-07,0,0
55520,0,2.28589e-06,0,0
55521,0,0,0,0
55522,0,0,0,0
55523,0,0,0,0
55524,0,0,0,0
55525,0,0,0,0
55526,0,0,0,0
55527,0,0,0,0
55528,0,0,0,0
55529,0,0,0,0
55530,0,0,0,0
55531,0,0,0,0
55532,0,0,0,0
55533,0,0,0,0
55534,0,0,0,0
55535,0,0,0,0
55536,0,0,0,0
55537,0,0,0,0
55538,0,0,0,0
55539,0,0,0,0
55540,0,0,0,0
55541,0,0,0,0
55542,0,0,0,0
55543,0,0,0,0
55544,0,0,0,0
55545,0,0,0,0
55546,0,0,0,0
55547,0,0,0,0
55548,0,0,0,0
55549,0,0,0,0
55550,0,0,0,0
55551,0,0,0,0
55552,0,0,0,0
55553,0,0,0,0
55554,0,0,0,0
55555,0,0,0,0
55556,0,0,0,0
55557,0,0,0,0
55558,0,0,0,0
55559,0,0,0,0
55560,0,0,0,0
55561,0,0,0,0
55562,0,0,0,0
55563,0,0,0,0
55564,0,0,0,0
55565,0,0,0,0
55566,0,0,0,0
55567,0,0,0,0
55568,0,0,0,0
55569,0,0,0,0
55570,0,0,0,0
55571,0,0,0,0
55572,0,0,0,0
55573,0,0,0,0
55574,0,0,0,0
55575,0,0,0,0
55576,0,0,0,0
55577,0,0,0,0
55578,0,0,0,0
55579,0,0,0,0
55580,0,0,0,0
55581,0,0,0,0
55582,0,0,0,0
55583,0,0,0,0
55584,0,0,0,0
55585,0,0,0,0
55586,0,0,0,0
55587,0,0,0,0
55588,0,0,0,0
55589,0,0,0,0
55590,0,0,0,0
55591,0,0,0,0
55592,0,0,0,0
55593,0,0,0,0
55594,0,0,0,0
55595,0,0,0,0
55596,0,0,0,0
55597,0,0,0,0
55598,0,0,0,0
55599,0,0,0,0
55600,0,0,0,0
55601,0,0,0,0
55602,0,0,0,0
55603,0,0,0,0
55604,0,0,0,0
55605,0,0,0,0
55606,0,0,0,0
55607,0,0,0,0
55608,0,0,0,0
55609,0,0,0,0
55610,0,0,0,0
55611,0,0,0,0
55612,0,0,0,0
55613,0,0,0,0
55614,0,0,0,0
55615,0,0,0,0
55616,0,0,0,0
55617,0,0,0,0
55618,0,0,0,0
55619,0,0,0,0
55620,0,0,0,0
55621,0,0,0,0
55622,0,0,0,0
55623,0,0,0,0
55624,0,0,0,0
55625,0,0,0,0
55626,0,0,0,0
55627,0,0,0,0
55628,0,0,0,0
55629,0,0,0,0
55630,0,0,0,0
55631,0,0,0,0
55632,0,0,0,0
55633,0,0,0,0
55634,0,0,0,0
55635,0,0,0,0
55636,0,0,0,0
55637,0,0,0,0
55638,0,0,0,0
55639,0,0,0,0
55640,0,0,0,0
55641,0,0,0,0
55642,0,0,0,0
55643,0,0,0,0
55644,0,0,0,0
55645,0,0,0,0
55646,0,0,0,0
55647,0,0,0,0
55648,0,0,0,0
55649,0,0,0,0
55650,0,0,0,0
55651,0,0,0,0
55652,0,0,0,0
55653,0,0,0,0
55654,0,0,0,0
55655,0,0,0,0
55656,0,0,0,0
55657,0,0,0,0
55658,0,0,0,0
55659,0,0,0,0
55660,0,0,0,0
55661,0,0,0,0
55662,0,0,0,0
55663,0,0,0,0
55664,0,0,0,0
55665,0,-5.14507,0,0
55666,0,3.45005,0,0
55667,0,0,0,0
55668,0,0,0,0
55669,0,0,0,0
55670,0,0,0,0
55671,0,0,0,0
55672,0,0,0,0
55673,0,0,0,0
55674,0,0,0,0
55675,0,0,0,0
55676,0,0,0,0
55677,0,0,0,0
55678,0,0,0,0
55679,0,0,0,0
55680,0,0,0,0
55681,0,0,0,0
55682,0,0,0,0
55683,0,0,0,0
55684,0,0,0,0
55685,0,0,0,0
55686,0,0,0,0
55687,0,0,0,0
55688,0,0,0,0
55689,0,0,0,0
55690,0,0,0,0
55691,0,0,0,0
55692,0,0,0,0
55693,0,0,0,0
55694,0,0,0,0
55695,0,0,0,0
55696,0,0,0,0
55697,0,0,0,0
55698,0,0,0,0
55699,0,0,0,0
55700,0,0,0,0
55701,0,0,0,0
55702,0,0,0,0
55703,0,0,0,0
55704,0,0,0,0
55705,0,0,0,0
55706,0,0,0,0
55707,0,0,0,0
55708,0,0,0,0
55709,0,0,0,0
55710,0,0,0,0
55711,0,0,0,0
55712,0,0,0,0
55713,0,0,0,0
55714,0,0,0,0
55715,0,0,0,0
55716,0,0,0,0
55717,0,0,0,0
55718,0,0,0,0
55719,0,0,0,0
55720,0,0,0,0
55721,0,0,0,0
55722,0,0,0,0
55723,0,0,0,0
55724,0,0,0,0
55725,0,0,0,0
55726,0,0,0,0
55727,0,0,0,0
55728,0,0,0,0
55729,0,0,0,0
55730,0,0,0,0
55731,0,0,0,0
55732,0,0,0,0
55733,0,0,0,0
55734,0,0,0,0
55735,0,0,0,0
55736,0,0,0,0
55737,0,0,0,0
55738,0,0,0,0
55739,0,0,0,0
55740,0,0,0,0
55741,0,0,0,0
55742,0,0,0,0
55743,0,0,0,0
55744,0,0,0,0
55745,0,0,0,0
55746,0,0,0,0
55747,0,0,0,0
55748,0,0,0,0
55749,0,0,0,0
55750,0,0,0,0
55751,0,0,0,0
55752,0,0,0,0
55753,0,0,0,0
55754,0,0,0,0
55755,0,0,0,0
55756,0,0,0,0
55757,0,0,0,0
55758,0,0,0,0
55759,0,0,0,0
55760,0,0,0,0
55761,0,0,0,0
55762,0,0,0,0
55763,0,0,0,0
55764,0,0,0,0
55765,0,0,0,0
55766,0,0,0,0
55767,0,0,0,0
55768,0,0,0,0
55769,0,0,0,0
55770,0,0,0,0
55771,0,0,0,0
55772,0,0,0,0
55773,0,0,0,0
55774,0,0,0,0
55775,0,0,0,0
55776,0,0,0,0
55777,0,0,0,0
55778,0,0,0,0
55779,0,0,0,0
55780,0,0,0,0
55781,0,0,0,0
55782,0,0,0,0
55783,0,0,0,0
55784,0,0,0,0
55785,0,0,0,0
55786,0,0,0,0
55787,0,0,0,0
55788,0,0,0,0
55789,0,0,0,0
55790,0,0,0,0
55791,0,0,0,0
55792,0,0,0,0
55793,0,0,0,0
55794,0,0,0,0
55795,0,0,0,0
55796,0,0,0,0
55797,0,0,0,0
55798,0,0,0,0
55799,0,0,0,0
55800,0,0,0,0
55801,0,0,0,0
55802,0,0,0,0
55803,0,0,0,0
55804,0,0,0,0
55805,0,0,0,0
55806,0,0,0,0
55807,0,0,0,0
55808,0,0,0,0
55809,0,0,0,0
55810,0,0,0,0
55811,0,0,0,0
55812,0,0,0,0
55813,0,0,0,0
55814,0,0,0,0
55815,0,0,0,0
55816,0,0,0,0
55817,0,0,0,0
55818,0,0,0,0
55819,0,0,0,0
55820,0,0,0,0
55821,0,0,0,0
55822,0,0,0,0
55823,0,0,0,0
55824,0,0,0,0
55825,0,0,0,0
55826,0,0,0,0
55827,0,0,0,0
55828,0,0,0,0
55829,0,0,0,0
55830,0,0,0,0
55831,0,0,0,0
55832,0,0,0,0
55833,0,0,0,0
55834,0,0,0,0
55835,0,0,0,0
55836,0,0,0,0
55837,0,0,0,0
55838,0,0,0,0
55839,0,0,0,0
55840,0,0,0,0
55841,0,0,0,0
55842,0,0,0,0
55843,0,0,0,0
55844,0,0,0,0
55845,0,0,0,0
55846,0,0,0,0
55847,0,0,0,0
55848,0,0,0,0
55849,0,0,0,0
55850,0,0,0,0
55851,0,0,0,0
55852,0,0,0,0
55853,0,0,0,0
55854,0,0,0,0
55855,0,0,0,0
55856,0,0,0,0
55857,0,0,0,0
55858,0,0,0,0
55859,0,0,0,0
55860,0,0,0,0
55861,0,0,0,0
55862,0,0,0,0
55863,0,0,0,0
55864,0,0,0,0
55865,0,0,0,0
55866,0,0,0,0
55867,0,0,0,0
55868,0,0,0,0
55869,0,0,0,0
55870,0,0,0,0
55871,0,0,0,0
55872,0,0,0,0
55873,0,0,0,0
55874,0,0,0,0
55875,0,0,0,0
55876,0,0,0,0
55877,0,-2.00232e-08,0,0
55878,0,2.65575e-07,0,0
55879,0,-2.4385e-09,0,0
55880,0,5.12114e-08,0,0
55881,0,-4.59746e-09,0,0
55882,0,7.85373e-08,0,0
55883,0,-2.75908e-08,0,0
55884,0,5.52189e-07,0,0
55885,0,0,0,0
55886,0,0,0,0
55887,0,0,0,0
55888,0,0,0,0
55889,0,0,0,0
55890,0,0,0,0
55891,0,0,0,0
55892,0,0,0,0
55893,0,0,0,0
55894,0,0,0,0
55895,0,0,0,0
55896,0,0,0,0
55897,0,2.19188e-69,0,0
55898,0,8.35888e-69,0,0
55899,0,0,0,0
55900,0,0,0,0
55901,0,1.20212e-69,0,0
55902,0,4.09255e-69,0,0
55903,0,0,0,0
55904,0,0,0,0
55905,0,0,0,0
55906,0,0,0,0
55907,0,0,0,0
55908,0,0,0,0
55909,0,0,0,0
55910,0,0,0,0
55911,0,3.18306e-66,0,0
55912,0,1.24276e-65,0,0
55913,0,3.40289e-69,0,0
55914,0,1.12067e-68,0,0
55915,0,1.73677e-66,0,0
55916,0,5.99114e-66,0,0
55917,0,0,0,0
55918,0,0,0,0
55919,0,0,0,0
55920,0,0,0,0
55921,0,0,0,0
55922,0,0,0,0
55923,0,2.24502e-63,0,0
55924,0,8.92278e-63,0,0
55925,0,5.02498e-66,0,0
55926,0,1.69406e-65,0,0
55927,0,1.21821e-63,0,0
55928,0,4.25534e-63,0,0
55929,0,0,0,0
55930,0,0,0,0
55931,0,0,0,0
55932,0,0,0,0
55933,0,0,0,0
55934,0,0,0,0
55935,0,0,0,0
55936,0,0,0,0
55937,0,0,0,0
55938,0,0,0,0
55939,0,1.02594e-60,0,0
55940,0,4.12951e-60,0,0
55941,0,3.5924e-63,0,0
55942,0,1.22549e-62,0,0
55943,0,5.53441e-61,0,0
55944,0,1.95638e-60,0,0
55945,0,0,0,0
55946,0,0,0,0
55947,0,0,0,0
55948,0,0,0,0
55949,0,0,0,0
55950,0,0,0,0
55951,0,3.41865e-58,0,0
55952,0,1.38673e-57,0,0
55953,0,1.65834e-60,0,0
55954,0,5.67474e-60,0,0
55955,0,1.83278e-58,0,0
55956,0,6.55164e-58,0,0
55957,0,0,0,0
55958,0,0,0,0
55959,0,0,0,0
55960,0,0,0,0
55961,0,0,0,0
55962,0,0,0,0
55963,0,0,0,0
55964,0,0,0,0
55965,0,8.86176e-56,0,0
55966,0,3.60506e-55,0,0
55967,0,5.56552e-58,0,0
55968,0,1.89583e-57,0,0
55969,0,0,0,0
55970,0,0,0,0
55971,0,4.72039e-56,0,0
55972,0,1.7049e-55,0,0
55973,0,0,0,0
55974,0,0,0,0
55975,0,0,0,0
55976,0,0,0,0
55977,0,0,0,0
55978,0,0,0,0
55979,0,1.8615e-53,0,0
55980,0,7.55705e-53,0,0
55981,0,1.44799e-55,0,0
55982,0,4.87935e-55,0,0
55983,0,9.85065e-54,0,0
55984,0,3.59082e-53,0,0
55985,0,0,0,0
55986,0,0,0,0
55987,0,0,0,0
55988,0,0,0,0
55989,0,0,0,0
55990,0,0,0,0
55991,0,3.25888e-51,0,0
55992,0,1.31343e-50,0,0
55993,0,3.04538e-53,0,0
55994,0,1.00833e-52,0,0
55995,0,1.71328e-51,0,0
55996,0,6.29467e-51,0,0
55997,0,0,0,0
55998,0,0,0,0
55999,0,0,0,0
56000,0,0,0,0
56001,0,0,0,0
56002,0,0,0,0
56003,0,0,0,0
56004,0,0,0,0
56005,0,0,0,0
56006,0,0,0,0
56007,0,4.85293e-49,0,0
56008,0,1.93103e-48,0,0
56009,0,5.30881e-51,0,0
56010,0,1.72128e-50,0,0
56011,0,2.53516e-49,0,0
56012,0,9.37206e-49,0,0
56013,0,0,0,0
56014,0,0,0,0
56015,0,0,0,0
56016,0,0,0,0
56017,0,0,0,0
56018,0,0,0,0
56019,0,6.24267e-47,0,0
56020,0,2.43781e-46,0,0
56021,0,7.83824e-49,0,0
56022,0,2.47626e-48,0,0
56023,0,3.24185e-47,0,0
56024,0,1.2034e-46,0,0
56025,0,0,0,0
56026,0,0,0,0
56027,0,0,0,0
56028,0,0,0,0
56029,0,0,0,0
56030,0,0,0,0
56031,0,0,0,0
56032,0,0,0,0
56033,0,0,0,0
56034,0,0,0,0
56035,0,7.02099e-45,0,0
56036,0,2.67298e-44,0,0
56037,0,9.97139e-47,0,0
56038,0,3.04775e-46,0,0
56039,0,3.62664e-45,0,0
56040,0,1.34844e-44,0,0
56041,0,0,0,0
56042,0,0,0,0
56043,0,0,0,0
56044,0,0,0,0
56045,0,0,0,0
56046,0,0,0,0
56047,0,6.96779e-43,0,0
56048,0,2.56795e-42,0,0
56049,0,1.10201e-44,0,0
56050,0,3.24742e-44,0,0
56051,0,3.58437e-43,0,0
56052,0,1.33093e-42,0,0
56053,0,0,0,0
56054,0,0,0,0
56055,0,0,0,0
56056,0,0,0,0
56057,0,0,0,0
56058,0,0,0,0
56059,0,0,0,0
56060,0,0,0,0
56061,0,0,0,0
56062,0,0,0,0
56063,0,6.15665e-41,0,0
56064,0,2.17623e-40,0,0
56065,0,1.07283e-42,0,0
56066,0,3.02147e-42,0,0
56067,0,3.15399e-41,0,0
56068,0,1.1658e-40,0,0
56069,0,0,0,0
56070,0,0,0,0
56071,0,0,0,0
56072,0,0,0,0
56073,0,0,0,0
56074,0,0,0,0
56075,0,4.85886e-39,0,0
56076,0,1.63471e-38,0,0
56077,0,9.15979e-41,0,0
56078,0,2.47307e-40,0,0
56079,0,2.49163e-39,0,0
56080,0,9.11732e-39,0,0
56081,0,0,0,0
56082,0,0,0,0
56083,0,0,0,0
56084,0,0,0,0
56085,0,0,0,0
56086,0,0,0,0
56087,0,0,0,0
56088,0,0,0,0
56089,0,0,0,0
56090,0,0,0,0
56091,0,3.4555e-37,0,0
56092,0,1.09251e-36,0,0
56093,0,7.00901e-39,0,0
56094,0,1.78719e-38,0,0
56095,0,1.76809e-37,0,0
56096,0,6.39545e-37,0,0
56097,0,0,0,0
56098,0,0,0,0
56099,0,0,0,0
56100,0,0,0,0
56101,0,0,0,0
56102,0,0,0,0
56103,0,2.21865e-35,0,0
56104,0,6.50618e-35,0,0
56105,0,4.75641e-37,0,0
56106,0,1.14628e-36,0,0
56107,0,1.13916e-35,0,0
56108,0,4.04224e-35,0,0
56109,0,0,0,0
56110,0,0,0,0
56111,0,0,0,0
56112,0,0,0,0
56113,0,0,0,0
56114,0,0,0,0
56115,0,0,0,0
56116,0,0,0,0
56117,0,0,0,0
56118,0,0,0,0
56119,0,1.27763e-33,0,0
56120,0,3.45301e-33,0,0
56121,0,2.87154e-35,0,0
56122,0,6.53114e-35,0,0
56123,0,6.64257e-34,0,0
56124,0,2.30828e-33,0,0
56125,0,0,0,0
56126,0,0,0,0
56127,0,0,0,0
56128,0,0,0,0
56129,0,0,0,0
56130,0,0,0,0
56131,0,7.20452e-32,0,0
56132,0,1.63146e-31,0,0
56133,0,1.60081e-33,0,0
56134,0,3.30873e-33,0,0
56135,0,3.53881e-32,0,0
56136,0,1.19469e-31,0,0
56137,0,0,0,0
56138,0,0,0,0
56139,0,0,0,0
56140,0,0,0,0
